1686,2691,1,aa
1686,2023,1,aa
1686,925,1,aa
1687,1543,2,aa
1687,2457,2,aa
1687,920,1,aa
1687,1537,1,aa
1687,1397,1,aa
1687,1541,1,aa
1687,967,1,aa
1687,921,1,aa
1687,1296,1,aa
1687,922,1,aa
1687,96,2,aa
1688,59,2,aa
1688,2204,4,aa
1688,62,1,aa
1688,88,1,aa
1689,55,1,aa
1689,354,4,aa
1690,1577,2,aa
1690,2805,1,aa
1690,2414,5,aa
1690,616,6,aa
1690,2738,7,aa
1690,1617,20,aa
1690,717,1,aa
1690,231,3,aa
1690,750,2,aa
1690,1619,8,aa
1690,623,1,aa
1690,2411,4,aa
1690,1616,1,aa
1691,1566,1,aa
1691,1130,1,aa
1691,2211,1,aa
1691,1671,1,aa
1691,1608,1,aa
1691,1129,1,aa
1691,1084,1,aa
1691,1674,2,aa
1691,1479,1,aa
1691,1612,1,aa
1691,892,1,aa
1691,1356,2,aa
1691,1565,1,aa
1691,1581,2,aa
1691,644,2,aa
1691,1606,2,aa
1692,222,1,aa
1692,229,2,aa
1692,106,1,aa
1692,132,1,aa
1692,131,3,aa
1692,2376,6,aa
1692,225,1,aa
1692,232,7,aa
1692,259,1,aa
1692,1851,1,aa
1692,237,1,aa
1692,660,1,aa
1693,1215,1,aa
1693,250,1,aa
1693,1791,1,aa
1693,860,1,aa
1693,1320,2,aa
1693,1384,1,aa
1693,1186,1,aa
1693,1141,2,aa
1693,861,1,aa
1693,1139,2,aa
1693,863,1,aa
1693,1635,3,aa
1693,2924,1,aa
1693,1369,1,aa
1693,2558,1,aa
1693,1387,1,aa
1693,2942,2,aa
1693,1351,1,aa
1693,1319,1,aa
1694,1184,1,aa
1694,87,12,aa
1694,765,4,aa
1694,127,1,aa
1694,94,2,aa
1694,757,1,aa
1694,467,1,aa
1694,1717,5,aa
1694,350,2,aa
1694,454,4,aa
1694,834,15,aa
1694,393,1,aa
1694,1694,1,aa
1694,1697,6,aa
1694,1695,8,aa
1694,1156,2,aa
1694,1012,1,aa
1694,891,1,aa
1694,984,14,aa
1694,509,4,aa
1694,1261,17,aa
1694,806,1,aa
1694,980,2,aa
1694,88,9,aa
1694,988,1,aa
1694,1066,1,aa
1694,2073,1,aa
1694,2629,10,aa
1694,1161,4,aa
1694,1520,1,aa
1694,1177,1,aa
1694,1262,1,aa
1694,1602,1,aa
1694,2521,6,aa
1694,1767,5,aa
1694,769,6,aa
1694,1781,1,aa
1694,2905,1,aa
1694,1696,2,aa
1694,2604,2,aa
1694,1316,1,aa
1694,1699,1,aa
1694,1160,6,aa
1694,1549,7,aa
1694,2846,2,aa
1694,1880,1,aa
1694,2157,1,aa
1694,1171,5,aa
1695,2702,2,aa
1695,1184,1,aa
1695,1997,1,aa
1695,85,1,aa
1695,1717,1,aa
1695,793,1,aa
1695,979,1,aa
1695,369,1,aa
1695,981,3,aa
1695,2269,1,aa
1695,508,3,aa
1695,2221,2,aa
1695,983,2,aa
1695,2215,1,aa
1695,2604,1,aa
1695,1316,1,aa
1695,1188,1,aa
1695,1160,1,aa
1695,2846,3,aa
1695,1880,2,aa
1696,2702,1,aa
1696,87,1,aa
1696,725,1,aa
1696,94,1,aa
1696,467,1,aa
1696,1694,1,aa
1696,1261,1,aa
1696,983,1,aa
1696,1549,1,aa
1697,2702,4,aa
1697,1184,3,aa
1697,497,2,aa
1697,127,9,aa
1697,415,16,aa
1697,467,3,aa
1697,453,1,aa
1697,1717,3,aa
1697,1697,1,aa
1697,1695,1,aa
1697,1012,19,aa
1697,369,2,aa
1697,983,1,aa
1697,2604,1,aa
1697,1188,1,aa
1697,506,1,aa
1697,2846,1,aa
1697,1149,1,aa
1698,1686,3,aa
1698,121,1,aa
1698,368,1,aa
1698,809,3,aa
1698,1698,1,aa
1698,2467,1,aa
1698,376,1,aa
1698,1809,3,aa
1698,1788,2,aa
1698,1862,1,aa
1698,2039,1,aa
1698,1762,2,aa
1698,2023,2,aa
1698,2943,1,aa
1698,2380,1,aa
1699,897,1,aa
1699,1557,4,aa
1699,1261,1,aa
1699,806,1,aa
1699,2225,1,aa
1699,980,1,aa
1699,1782,1,aa
1699,508,1,aa
1699,500,1,aa
1700,1558,2,aa
1700,752,1,aa
1700,1519,3,aa
1700,446,3,aa
1702,242,1,aa
1702,1184,5,aa
1702,369,1,aa
1702,2222,1,aa
1702,1480,1,aa
1703,913,2,aa
1703,1383,2,aa
1703,1791,1,aa
1703,976,1,aa
1703,62,1,aa
1703,66,2,aa
1703,441,2,aa
1703,1858,1,aa
1704,2895,1,aa
1705,1047,1,aa
1705,1488,5,aa
1705,2940,2,aa
1705,1264,1,aa
1705,1260,2,aa
1705,435,4,aa
1705,876,5,aa
1705,1899,2,aa
1705,2356,1,aa
1705,2769,1,aa
1706,2866,1,aa
1706,1047,1,aa
1706,1488,3,aa
1706,21,1,aa
1706,276,1,aa
1706,66,1,aa
1706,1260,2,aa
1706,435,1,aa
1706,876,2,aa
1706,1706,1,aa
1706,2356,1,aa
1706,1983,1,aa
1706,2134,1,aa
1707,1488,3,aa
1707,276,2,aa
1707,356,2,aa
1707,1442,3,aa
1707,1306,2,aa
1707,66,1,aa
1707,880,1,aa
1707,2127,1,aa
1707,472,1,aa
1707,1260,3,aa
1707,435,3,aa
1707,1375,1,aa
1707,2356,1,aa
1707,352,1,aa
1707,20,1,aa
1707,2583,2,aa
1708,276,1,aa
1708,2592,1,aa
1708,272,1,aa
1708,370,1,aa
1708,1110,1,aa
1708,2276,1,aa
1708,1327,2,aa
1708,1626,2,aa
1708,1375,1,aa
1708,2580,2,aa
1708,1628,1,aa
1709,1991,1,aa
1709,1293,1,aa
1709,1534,1,aa
1709,1896,2,aa
1709,1971,1,aa
1710,149,1,aa
1710,261,1,aa
1710,1562,1,aa
1710,1354,5,aa
1710,1848,4,aa
1710,2302,2,aa
1710,1853,2,aa
1710,1385,1,aa
1710,1500,1,aa
1711,2439,1,aa
1711,2742,1,aa
1711,793,2,aa
1711,1891,1,aa
1711,2803,1,aa
1711,2933,1,aa
1712,1068,1,aa
1712,972,2,aa
1712,1033,1,aa
1712,739,3,aa
1712,933,1,aa
1712,1501,1,aa
1712,196,1,aa
1712,1419,1,aa
1713,1299,5,aa
1713,144,2,aa
1713,1566,3,aa
1713,1456,6,aa
1713,821,2,aa
1713,643,1,aa
1713,1570,1,aa
1713,1713,1,aa
1713,1573,1,aa
1713,1085,1,aa
1713,1128,2,aa
1713,1308,1,aa
1713,612,2,aa
1713,609,1,aa
1713,133,1,aa
1713,1228,2,aa
1713,163,1,aa
1713,1563,1,aa
1713,161,1,aa
1713,1482,1,aa
1713,138,1,aa
1713,1828,1,aa
1713,1521,5,aa
1714,653,3,aa
1714,1072,1,aa
1714,2528,3,aa
1714,1093,1,aa
1714,559,2,aa
1714,1125,1,aa
1714,1092,2,aa
1714,31,2,aa
1714,1026,5,aa
1714,1028,1,aa
1714,1135,2,aa
1714,36,2,aa
1714,561,2,aa
1714,1481,1,aa
1714,1245,4,aa
1714,1331,1,aa
1714,1362,2,aa
1714,573,2,aa
1714,571,3,aa
1714,1071,2,aa
1714,606,2,aa
1714,1499,4,aa
1714,607,3,aa
1714,1216,2,aa
1714,891,3,aa
1714,815,1,aa
1714,534,1,aa
1714,29,3,aa
1714,536,1,aa
1714,34,3,aa
1714,649,2,aa
1714,430,3,aa
1714,605,2,aa
1714,1334,4,aa
1714,1360,1,aa
1714,816,1,aa
1714,701,4,aa
1714,1342,1,aa
1714,1011,2,aa
1714,771,1,aa
1714,821,2,aa
1714,650,2,aa
1714,663,4,aa
1714,906,2,aa
1714,652,2,aa
1714,643,1,aa
1714,759,1,aa
1714,1024,3,aa
1714,786,2,aa
1714,1518,1,aa
1714,141,1,aa
1714,1344,1,aa
1714,779,1,aa
1714,889,2,aa
1714,973,1,aa
1714,1122,1,aa
1714,1307,5,aa
1714,1053,3,aa
1714,639,1,aa
1714,788,1,aa
1714,890,1,aa
1714,1579,2,aa
1714,1085,1,aa
1714,1128,1,aa
1714,645,2,aa
1714,1126,1,aa
1714,1308,1,aa
1714,782,2,aa
1714,612,1,aa
1714,637,2,aa
1714,1565,2,aa
1715,1147,6,aa
1715,2442,1,aa
1715,2406,5,aa
1715,1196,1,aa
1715,2415,1,aa
1715,2342,5,aa
1715,1975,1,aa
1716,199,1,aa
1716,2448,2,aa
1716,514,2,aa
1716,915,2,aa
1716,2253,2,aa
1716,576,1,aa
1716,253,1,aa
1716,1138,2,aa
1716,255,2,aa
1716,692,1,aa
1716,1545,2,aa
1716,2310,3,aa
1716,2426,3,aa
1716,1877,1,aa
1716,140,1,aa
1716,262,1,aa
1716,2535,1,aa
1716,2443,2,aa
1716,1986,1,aa
1716,583,1,aa
1717,2702,1,aa
1717,1184,11,aa
1717,87,11,aa
1717,2809,2,aa
1717,415,16,aa
1717,1694,1,aa
1717,1697,2,aa
1717,1156,2,aa
1717,1012,12,aa
1717,983,4,aa
1717,2604,1,aa
1717,2846,4,aa
1718,2874,1,aa
1718,2881,7,aa
1718,2872,1,aa
1718,1870,4,aa
1718,1513,8,aa
1718,2199,12,aa
1718,2814,1,aa
1718,1819,2,aa
1718,1806,5,aa
1719,2439,1,aa
1719,1882,1,aa
1719,626,1,aa
1719,2029,1,aa
1719,629,1,aa
1719,1180,1,aa
1720,242,2,aa
1720,2082,1,aa
1720,1865,2,aa
1720,2760,2,aa
1720,2754,4,aa
1720,1859,1,aa
1720,1675,1,aa
1720,2560,3,aa
1720,2561,4,aa
1720,1509,1,aa
1720,2388,1,aa
1720,2933,1,aa
1720,2527,1,aa
1721,2208,1,aa
1721,2920,1,aa
1721,1883,2,aa
1721,2873,2,aa
1721,1805,1,aa
1721,998,2,aa
1721,2845,1,aa
1721,2398,1,aa
1721,2814,1,aa
1721,1377,1,aa
1722,1576,2,aa
1722,1528,6,aa
1722,1032,1,aa
1722,2900,1,aa
1722,230,2,aa
1722,224,3,aa
1722,221,1,aa
1722,657,1,aa
1722,232,6,aa
1722,1003,7,aa
1722,1531,4,aa
1722,2472,2,aa
1722,1841,2,aa
1722,1835,5,aa
1722,226,3,aa
1722,1833,5,aa
1722,2759,1,aa
1722,1530,4,aa
1722,227,1,aa
1722,1723,1,aa
1722,1405,5,aa
1722,1590,1,aa
1722,1596,1,aa
1722,2172,1,aa
1722,1005,1,aa
1723,656,4,aa
1723,1529,2,aa
1723,200,2,aa
1723,658,1,aa
1723,226,1,aa
1723,1279,1,aa
1723,1533,2,aa
1724,2431,1,aa
1725,149,1,aa
1725,940,1,aa
1725,1562,2,aa
1725,150,6,aa
1725,1848,3,aa
1725,1869,2,aa
1725,2302,1,aa
1725,2722,3,aa
1725,1405,9,aa
1725,2768,3,aa
1725,152,2,aa
1726,2787,6,aa
1726,2797,2,aa
1726,927,1,aa
1727,222,1,aa
1727,229,1,aa
1727,106,2,aa
1727,2764,2,aa
1727,1765,1,aa
1727,102,2,aa
1727,1784,3,aa
1727,2736,1,aa
1727,2739,1,aa
1727,189,1,aa
1727,2790,1,aa
1727,232,16,aa
1727,1009,1,aa
1727,2747,1,aa
1727,2630,6,aa
1727,1890,4,aa
1727,1835,6,aa
1727,2243,1,aa
1727,2936,4,aa
1727,1278,3,aa
1728,242,1,aa
1728,91,2,aa
1728,2866,1,aa
1728,1503,2,aa
1728,244,2,aa
1728,1804,2,aa
1728,2901,1,aa
1728,246,1,aa
1728,7,1,aa
1728,2880,2,aa
1728,1793,1,aa
1729,242,1,aa
1729,866,2,aa
1729,2941,1,aa
1729,244,1,aa
1729,1186,2,aa
1729,2895,3,aa
1729,246,1,aa
1729,2930,1,aa
1729,2159,1,aa
1729,2931,9,aa
1729,1729,1,aa
1729,2322,1,aa
1730,2258,1,aa
1730,121,4,aa
1730,547,7,aa
1730,2537,3,aa
1730,2313,1,aa
1730,753,1,aa
1730,580,1,aa
1730,1981,1,aa
1730,570,1,aa
1730,1827,4,aa
1730,1450,2,aa
1730,123,1,aa
1730,1698,1,aa
1730,1750,4,aa
1730,2111,1,aa
1730,578,1,aa
1730,908,1,aa
1730,2379,1,aa
1730,852,2,aa
1730,2039,2,aa
1731,1554,1,aa
1731,1610,1,aa
1732,2080,3,aa
1732,831,1,aa
1732,1109,3,aa
1732,944,2,aa
1732,1790,2,aa
1732,2143,1,aa
1732,2375,1,aa
1733,2853,1,aa
1733,1662,1,aa
1733,1892,4,aa
1733,2443,1,aa
1733,1844,1,aa
1733,1117,1,aa
1733,1538,5,aa
1733,1142,1,aa
1733,2822,1,aa
1733,1328,2,aa
1733,1153,1,aa
1733,2445,1,aa
1733,1319,1,aa
1733,1734,1,aa
1734,2853,2,aa
1734,1227,1,aa
1734,1154,2,aa
1734,1153,1,aa
1734,1226,1,aa
1734,1759,2,aa
1735,765,2,aa
1735,1080,9,aa
1735,766,1,aa
1735,1081,2,aa
1735,942,1,aa
1735,760,1,aa
1735,1079,3,aa
1735,1390,3,aa
1735,1813,2,aa
1735,1673,16,aa
1735,1735,2,aa
1735,763,12,aa
1735,794,5,aa
1735,1363,2,aa
1735,654,1,aa
1735,933,1,aa
1735,758,5,aa
1735,631,8,aa
1735,796,1,aa
1735,1088,5,aa
1735,1082,1,aa
1735,2779,7,aa
1735,2283,1,aa
1735,2871,1,aa
1736,2177,6,aa
1736,1234,1,aa
1736,2117,1,aa
1736,13,1,aa
1736,2407,1,aa
1738,1233,1,aa
1738,745,1,aa
1738,2629,1,aa
1738,997,4,aa
1738,1738,1,aa
1739,715,1,aa
1739,2839,3,aa
1739,1645,2,aa
1739,200,4,aa
1739,658,1,aa
1739,209,4,aa
1739,1277,1,aa
1739,2243,1,aa
1739,220,1,aa
1739,1527,2,aa
1740,1273,1,aa
1741,2151,2,aa
1741,2771,1,aa
1742,2895,1,aa
1742,1873,1,aa
1742,2911,1,aa
1743,2402,1,aa
1744,203,1,aa
1744,2739,1,aa
1744,224,3,aa
1744,1577,2,aa
1744,136,4,aa
1744,137,1,aa
1744,2712,2,aa
1744,1218,1,aa
1744,905,1,aa
1744,1414,3,aa
1744,1906,1,aa
1744,228,2,aa
1744,2437,1,aa
1744,1385,1,aa
1744,2173,2,aa
1744,1049,2,aa
1745,1389,2,aa
1745,1613,1,aa
1745,1719,1,aa
1745,2475,2,aa
1745,2912,1,aa
1745,1853,2,aa
1745,1710,1,aa
1745,1405,4,aa
1745,1385,1,aa
1746,1389,1,aa
1746,2041,1,aa
1746,1632,3,aa
1747,1283,1,aa
1747,1775,1,aa
1747,460,2,aa
1747,1431,1,aa
1747,501,2,aa
1747,1433,2,aa
1747,1094,2,aa
1747,1547,1,aa
1747,2305,1,aa
1748,248,2,aa
1748,1286,4,aa
1748,1108,1,aa
1748,1112,1,aa
1748,1748,2,aa
1749,129,1,aa
1749,248,1,aa
1749,976,1,aa
1749,1283,2,aa
1749,1793,1,aa
1749,1776,4,aa
1749,2399,1,aa
1749,2349,1,aa
1749,2907,1,aa
1749,1786,3,aa
1749,864,2,aa
1750,1270,1,aa
1750,1686,1,aa
1750,2258,8,aa
1750,121,4,aa
1750,418,1,aa
1750,547,2,aa
1750,2313,2,aa
1750,580,1,aa
1750,1981,1,aa
1750,92,1,aa
1750,1730,4,aa
1750,1302,1,aa
1750,514,1,aa
1750,2063,1,aa
1750,2046,1,aa
1750,1809,4,aa
1750,699,1,aa
1750,517,1,aa
1750,1398,3,aa
1750,2379,6,aa
1750,1830,3,aa
1750,852,1,aa
1750,2039,1,aa
1750,2023,1,aa
1750,800,1,aa
1750,372,2,aa
1750,2434,3,aa
1750,2381,1,aa
1750,2255,1,aa
1750,590,2,aa
1750,2657,1,aa
1750,801,1,aa
1751,2897,1,aa
1751,678,1,aa
1751,2302,6,aa
1751,2451,1,aa
1751,2722,1,aa
1751,2825,1,aa
1751,2857,1,aa
1751,1405,2,aa
1751,2768,1,aa
1752,1283,1,aa
1752,1789,3,aa
1752,1212,1,aa
1752,977,1,aa
1752,2823,1,aa
1753,2369,1,aa
1753,1790,1,aa
1753,1096,3,aa
1753,1793,1,aa
1753,1483,1,aa
1754,2251,1,aa
1754,1542,1,aa
1754,1094,1,aa
1755,85,1,aa
1755,1080,1,aa
1755,183,4,aa
1755,2277,8,aa
1755,1643,1,aa
1755,818,2,aa
1756,824,1,aa
1756,2941,1,aa
1756,765,1,aa
1756,1051,1,aa
1756,1186,1,aa
1756,725,2,aa
1756,288,1,aa
1756,145,1,aa
1756,829,1,aa
1756,1095,1,aa
1756,1241,1,aa
1756,802,1,aa
1758,1320,2,aa
1758,1330,1,aa
1758,2389,3,aa
1758,1759,2,aa
1759,1651,1,aa
1759,2834,1,aa
1759,1491,1,aa
1759,2806,1,aa
1759,1154,1,aa
1759,1152,3,aa
1759,1117,1,aa
1759,1150,2,aa
1759,1148,1,aa
1760,2232,2,aa
1760,2159,1,aa
1760,2931,4,aa
1760,2843,1,aa
1761,749,2,aa
1761,616,4,aa
1761,2738,33,aa
1761,750,5,aa
1761,623,1,aa
1761,2411,1,aa
1761,2135,4,aa
1761,1578,1,aa
1761,2079,5,aa
1761,1761,1,aa
1762,1234,1,aa
1762,809,2,aa
1762,1750,3,aa
1762,376,3,aa
1762,1439,1,aa
1762,1850,4,aa
1762,2691,1,aa
1762,1962,1,aa
1762,1399,1,aa
1762,2380,2,aa
1762,2339,1,aa
1763,2809,1,aa
1763,1186,3,aa
1763,369,1,aa
1763,1782,1,aa
1763,2561,1,aa
1763,2235,1,aa
1763,2274,1,aa
1765,2164,3,aa
1765,1032,4,aa
1765,703,2,aa
1765,2802,1,aa
1765,2154,1,aa
1765,1599,2,aa
1765,1009,1,aa
1765,2893,1,aa
1765,709,2,aa
1765,707,1,aa
1766,173,14,aa
1766,2884,1,aa
1766,1239,7,aa
1766,750,5,aa
1766,2466,3,aa
1766,2812,1,aa
1766,1268,5,aa
1766,2287,1,aa
1766,745,1,aa
1766,2081,12,aa
1766,1839,6,aa
1766,2477,1,aa
1766,2711,2,aa
1766,1587,1,aa
1766,1683,2,aa
1766,1845,1,aa
1767,768,2,aa
1767,467,3,aa
1767,453,1,aa
1767,1697,2,aa
1767,1695,3,aa
1767,1393,1,aa
1767,1782,1,aa
1767,758,1,aa
1767,1045,1,aa
1767,2252,1,aa
1767,2521,1,aa
1767,1088,1,aa
1767,2283,1,aa
1767,769,2,aa
1767,983,2,aa
1767,1060,2,aa
1767,1828,2,aa
1767,211,2,aa
1767,1160,1,aa
1767,1549,2,aa
1768,1851,1,aa
1768,1905,1,aa
1768,617,1,aa
1768,1240,2,aa
1769,129,9,aa
1769,976,4,aa
1769,126,1,aa
1769,353,1,aa
1769,2318,1,aa
1769,94,1,aa
1769,1430,5,aa
1769,2155,3,aa
1769,1774,1,aa
1769,2370,2,aa
1769,2028,3,aa
1769,1769,2,aa
1769,2823,1,aa
1769,350,4,aa
1769,1094,1,aa
1769,1261,2,aa
1769,1262,1,aa
1769,823,1,aa
1769,1781,2,aa
1769,437,3,aa
1769,2230,1,aa
1769,2112,1,aa
1769,2367,1,aa
1769,2373,3,aa
1770,1624,1,aa
1770,2715,1,aa
1770,183,1,aa
1770,2949,1,aa
1770,1176,9,aa
1770,1040,1,aa
1770,841,1,aa
1771,129,1,aa
1771,1370,4,aa
1771,1208,2,aa
1771,1108,1,aa
1771,1100,2,aa
1771,2252,1,aa
1771,1891,2,aa
1771,1287,1,aa
1771,2527,1,aa
1771,1290,2,aa
1772,242,2,aa
1772,129,4,aa
1772,986,1,aa
1772,879,12,aa
1772,379,1,aa
1772,176,7,aa
1772,2901,2,aa
1772,1720,3,aa
1772,1036,2,aa
1772,2693,1,aa
1772,1283,1,aa
1772,941,1,aa
1772,1728,3,aa
1772,1095,1,aa
1772,1017,1,aa
1772,1113,1,aa
1772,1440,2,aa
1773,897,1,aa
1773,129,2,aa
1773,976,3,aa
1773,1774,1,aa
1774,126,1,aa
1774,1773,1,aa
1774,353,1,aa
1774,1430,11,aa
1774,2028,1,aa
1774,1558,1,aa
1774,1769,5,aa
1774,444,4,aa
1774,2823,1,aa
1774,823,1,aa
1774,446,1,aa
1774,1891,1,aa
1774,437,1,aa
1775,1977,2,aa
1775,848,1,aa
1775,2860,10,aa
1775,459,6,aa
1776,129,5,aa
1776,986,1,aa
1776,2866,2,aa
1776,1035,1,aa
1776,248,1,aa
1776,2124,2,aa
1776,1865,1,aa
1776,2689,1,aa
1776,2693,1,aa
1776,1067,1,aa
1776,981,1,aa
1776,941,1,aa
1776,246,1,aa
1776,1096,1,aa
1776,1100,1,aa
1776,1063,1,aa
1776,1749,2,aa
1776,1703,3,aa
1776,2399,1,aa
1776,2907,1,aa
1776,1786,2,aa
1776,2721,2,aa
1776,2720,1,aa
1776,1798,1,aa
1776,2783,1,aa
1776,864,2,aa
1776,417,4,aa
1777,129,3,aa
1777,1261,10,aa
1777,1064,1,aa
1777,1262,2,aa
1777,987,7,aa
1778,547,2,aa
1778,2537,1,aa
1778,753,1,aa
1778,1450,2,aa
1778,924,2,aa
1778,694,3,aa
1778,563,1,aa
1778,112,1,aa
1778,2111,1,aa
1778,752,1,aa
1778,521,5,aa
1778,120,1,aa
1778,579,3,aa
1778,628,1,aa
1778,2810,1,aa
1779,696,7,aa
1779,755,3,aa
1779,547,1,aa
1779,564,3,aa
1779,115,3,aa
1779,368,1,aa
1779,366,1,aa
1779,1470,1,aa
1779,610,1,aa
1779,171,1,aa
1779,563,8,aa
1779,1243,5,aa
1779,756,1,aa
1779,371,2,aa
1779,118,1,aa
1779,120,2,aa
1779,1867,1,aa
1780,2116,1,aa
1780,13,1,aa
1781,129,1,aa
1781,976,1,aa
1781,1769,2,aa
1781,454,1,aa
1781,1557,3,aa
1781,1094,1,aa
1781,1261,2,aa
1781,980,1,aa
1781,2230,1,aa
1782,1186,1,aa
1782,369,2,aa
1782,988,1,aa
1782,2221,3,aa
1782,2604,1,aa
1783,173,5,aa
1783,1239,2,aa
1783,2812,1,aa
1783,1268,1,aa
1783,2786,1,aa
1783,2281,5,aa
1783,2066,1,aa
1783,1601,3,aa
1783,2883,1,aa
1783,1447,3,aa
1783,2081,1,aa
1783,2711,1,aa
1783,1683,4,aa
1783,1845,2,aa
1784,103,6,aa
1784,101,3,aa
1784,102,3,aa
1784,2739,1,aa
1784,703,1,aa
1784,2790,8,aa
1784,259,1,aa
1784,708,1,aa
1784,2747,2,aa
1784,2630,1,aa
1784,2893,1,aa
1784,1890,1,aa
1785,976,1,aa
1785,2160,3,aa
1785,873,3,aa
1785,1419,1,aa
1785,1017,5,aa
1785,796,1,aa
1785,1512,1,aa
1785,2335,1,aa
1785,2215,3,aa
1785,1060,1,aa
1785,2373,1,aa
1785,2384,2,aa
1786,2217,1,aa
1786,2303,1,aa
1786,1186,3,aa
1786,1113,2,aa
1786,269,1,aa
1786,2803,1,aa
1786,417,2,aa
1787,121,1,aa
1787,2007,1,aa
1787,1312,2,aa
1787,1236,1,aa
1787,1411,1,aa
1787,548,1,aa
1787,2708,1,aa
1787,450,4,aa
1788,121,2,aa
1788,1213,1,aa
1788,1698,1,aa
1788,2238,1,aa
1788,367,1,aa
1788,1820,1,aa
1788,1545,1,aa
1788,1830,1,aa
1788,2405,1,aa
1788,1862,2,aa
1788,2039,1,aa
1788,2691,1,aa
1788,2179,1,aa
1788,2023,3,aa
1788,504,1,aa
1788,2943,1,aa
1788,590,1,aa
1788,2882,1,aa
1788,2380,1,aa
1788,2195,1,aa
1789,248,2,aa
1789,1752,2,aa
1789,987,1,aa
1789,125,2,aa
1790,2690,2,aa
1790,1960,1,aa
1790,1109,4,aa
1790,1732,3,aa
1790,1417,1,aa
1790,865,1,aa
1790,1111,1,aa
1790,1095,1,aa
1790,2337,1,aa
1790,2328,1,aa
1790,1366,1,aa
1790,2047,1,aa
1790,2737,2,aa
1790,416,2,aa
1790,1483,1,aa
1790,2692,1,aa
1790,2206,1,aa
1790,1287,1,aa
1790,1672,1,aa
1791,242,6,aa
1791,1184,1,aa
1791,913,1,aa
1791,1215,1,aa
1791,877,1,aa
1791,879,1,aa
1791,379,2,aa
1791,497,1,aa
1791,244,2,aa
1791,250,1,aa
1791,909,1,aa
1791,1320,1,aa
1791,1772,1,aa
1791,875,1,aa
1791,2853,1,aa
1791,62,1,aa
1791,251,1,aa
1791,2331,1,aa
1791,1668,3,aa
1791,1145,1,aa
1791,1897,2,aa
1791,441,3,aa
1791,2317,1,aa
1791,1374,7,aa
1791,863,1,aa
1791,1858,3,aa
1791,1703,3,aa
1791,1055,1,aa
1791,2852,1,aa
1791,2934,1,aa
1791,1758,1,aa
1792,129,5,aa
1792,443,1,aa
1792,976,1,aa
1792,515,1,aa
1792,1017,6,aa
1792,2125,1,aa
1792,1065,1,aa
1792,1794,1,aa
1792,2332,1,aa
1792,1087,7,aa
1793,91,1,aa
1793,986,1,aa
1793,1503,1,aa
1793,377,1,aa
1793,1804,1,aa
1793,1623,1,aa
1793,1095,1,aa
1793,416,2,aa
1794,129,2,aa
1794,2866,2,aa
1794,1503,3,aa
1794,443,5,aa
1794,1110,2,aa
1794,941,1,aa
1794,1108,1,aa
1794,1419,1,aa
1794,1017,1,aa
1794,1512,1,aa
1794,1112,1,aa
1794,458,1,aa
1794,1792,5,aa
1794,1258,1,aa
1794,1101,2,aa
1795,195,1,aa
1795,726,1,aa
1795,2812,6,aa
1795,2242,1,aa
1795,2796,1,aa
1795,2202,1,aa
1795,680,1,aa
1795,2059,3,aa
1796,897,2,aa
1796,1365,1,aa
1796,793,3,aa
1796,1603,3,aa
1796,1045,1,aa
1796,981,1,aa
1796,2074,1,aa
1796,770,1,aa
1796,1346,2,aa
1796,2120,1,aa
1796,796,1,aa
1796,805,1,aa
1796,1934,2,aa
1796,2215,1,aa
1796,1061,2,aa
1796,803,1,aa
1796,2720,1,aa
1796,1797,4,aa
1796,807,1,aa
1796,1046,3,aa
1796,2218,3,aa
1796,1441,3,aa
1796,1497,1,aa
1796,2933,1,aa
1797,1675,1,aa
1797,2074,3,aa
1797,804,1,aa
1797,1098,1,aa
1797,1046,1,aa
1797,2218,1,aa
1798,1017,2,aa
1798,796,1,aa
1798,1114,2,aa
1798,1961,1,aa
1799,2818,2,aa
1800,150,1,aa
1800,2912,2,aa
1800,1853,1,aa
1801,129,1,aa
1801,1035,1,aa
1801,354,1,aa
1801,270,1,aa
1801,185,1,aa
1801,1627,1,aa
1801,53,1,aa
1801,2880,1,aa
1801,1776,1,aa
1802,2931,1,aa
1802,1760,1,aa
1802,2843,1,aa
1803,1857,1,aa
1803,2175,4,aa
1803,2522,1,aa
1803,2123,1,aa
1803,425,1,aa
1803,2193,1,aa
1804,242,2,aa
1804,91,2,aa
1804,1035,2,aa
1804,877,1,aa
1804,82,1,aa
1804,377,2,aa
1804,2217,4,aa
1804,1627,1,aa
1804,2837,1,aa
1804,1097,1,aa
1804,370,1,aa
1804,1067,5,aa
1804,1502,1,aa
1804,1096,1,aa
1804,1793,1,aa
1805,2208,1,aa
1805,1883,1,aa
1805,2873,1,aa
1805,1843,12,aa
1805,1721,2,aa
1806,1718,2,aa
1807,210,1,aa
1807,716,2,aa
1807,1807,3,aa
1807,632,13,aa
1807,566,17,aa
1807,1669,12,aa
1807,723,1,aa
1807,569,13,aa
1807,581,1,aa
1807,2799,2,aa
1807,1244,1,aa
1807,207,2,aa
1807,255,4,aa
1807,201,2,aa
1807,2259,1,aa
1807,1824,1,aa
1808,1943,3,aa
1808,954,1,aa
1808,2908,4,aa
1809,1861,1,aa
1809,2258,5,aa
1809,121,1,aa
1809,547,2,aa
1809,1827,1,aa
1809,1730,2,aa
1809,809,2,aa
1809,514,1,aa
1809,1750,2,aa
1809,2046,1,aa
1809,699,1,aa
1809,1398,3,aa
1809,2379,2,aa
1809,2150,1,aa
1809,1830,1,aa
